id,ACTION
15460,1
15461,0.8599663387569527
15462,0.9449303151209375
15463,1
15464,0.9744779184507626
15465,0.7852636391798896
15466,0.9844773466922769
15467,0.9865198808959507
15468,1
15469,0.977398542262451
15470,1
15471,0.8912957963949154
15472,1
15473,0.9860496907080619
15474,1
15475,1
15476,0.9879246909393615
15477,1
15478,1
15479,1
15480,1
15481,0.9609964362709474
15482,0.9834233178769552
15483,0.9269690529566671
15484,0.9418944137284458
15485,1
15486,1
15487,1
15488,0.9331782049919578
15489,0.8509783097995387
15490,0.9633568748357421
15491,1
15492,0.9613635728313179
15493,0.9661968926098456
15494,0.9830922503801914
15495,0.9751079310831688
15496,0.7345737325428084
15497,1
15498,0.9698441308595385
15499,1
15500,1
15501,1
15502,1
15503,1
15504,0.7850534169287697
15505,1
15506,0.9877302154852218
15507,1
15508,0.9708890557795079
15509,1
15510,1
15511,0.9892626617566059
15512,0.940378074064403
15513,1
15514,1
15515,1
15516,0.07488984705470784
15517,1
15518,0.4961191013604225
15519,0.9400528642939779
15520,1
15521,0.9886824606323016
15522,0.9738400288257926
15523,1
15524,0.9501344233860438
15525,1
15526,1
15527,1
15528,0.9564110642893097
15529,0.9827167265506858
15530,1
15531,1
15532,0.9605261061421401
15533,1
15534,0.9874208742633015
15535,0.7318011920016694
15536,1
15537,0.7219007686973236
15538,1
15539,0.9542981127820888
15540,1
15541,0.46702457517524754
15542,1
15543,0.9001177565450862
15544,0.9888764626837263
15545,1
15546,1
15547,1
15548,0.9880035654874969
15549,0.887290149589981
15550,0.9810011521943051
15551,0.9796746187103536
15552,1
15553,0.9181113912942527
15554,1
15555,1
15556,1
15557,1
15558,1
15559,0.8886147690621724
15560,1
15561,1
15562,0.9844979156866025
15563,1
15564,1
15565,1
15566,0.6583604555142601
15567,1
15568,1
15569,0.8455097812484558
15570,1
15571,0.9427016346831351
15572,1
15573,1
15574,0.983385845519273
15575,0.8910764326109257
15576,1
15577,1
15578,0.9594487872593969
15579,1
15580,0.9646046845624986
15581,1
15582,1
15583,1
15584,1
15585,1
15586,0.9192113800991653
15587,1
15588,0.8732697608350563
15589,1
15590,0.5795943303803359
15591,1
15592,0.9792316523709994
15593,0.9870006169387925
15594,0.5887283935877324
15595,0.9856060067217187
15596,1
15597,1
15598,1
15599,0.9454432288872904
15600,1
15601,0.7465426074317183
15602,1
15603,1
15604,1
15605,1
15606,1
15607,1
15608,0.8689969390323755
15609,0.7425169672471276
15610,1
15611,1
15612,1
15613,0.973526216906178
15614,1
15615,0.972507188725218
15616,1
15617,1
15618,1
15619,1
15620,1
15621,1
15622,0.8468014465245282
15623,1
15624,1
15625,1
15626,0.9066690754704201
15627,1
15628,1
15629,0.9745906461005605
15630,0.8397489489347221
15631,0.912213415874561
15632,0.643692672078758
15633,1
15634,0.8534815908154361
15635,0.9489019278535152
15636,1
15637,0.9617183616683428
15638,0.9886278320998781
15639,0.9531428495183597
15640,1
15641,0.9676011783675972
15642,0.9850048226909163
15643,0.961840686682996
15644,0.9576793948298857
15645,1
15646,1
15647,1
15648,1
15649,1
15650,0.29707586442180334
15651,0.9467187401887559
15652,0.11766606877646218
15653,0.9827513449210705
15654,1
15655,1
15656,0.9401627603793153
15657,1
15658,0.9859026166806059
15659,1
15660,0.9489523008225085
15661,1
15662,1
15663,1
15664,0.9584397778631156
15665,1
15666,1
15667,1
15668,1
15669,0.9605342386003636
15670,1
15671,1
15672,1
15673,0.9428564910133448
15674,0.7013815033994576
15675,1
15676,0.8697848021300816
15677,0.9156912646934743
15678,1
15679,1
15680,0.8711185585350768
15681,1
15682,1
15683,0.9622346397444129
15684,1
15685,0.9459282415514341
15686,0.9786284509905578
15687,1
15688,1
15689,1
15690,0.9580343277755213
15691,0.9896952807177877
15692,0.9728127204077059
15693,1
15694,1
15695,1
15696,1
15697,1
15698,1
15699,1
15700,1
15701,0.9842762368509881
15702,0.981116775838585
15703,0.5908884105871756
15704,1
15705,1
15706,0.9516270301862813
15707,0.9632777891979447
15708,1
15709,0.9785705638231622
15710,0.9786113825152783
15711,1
15712,1
15713,1
15714,0.9147670594600817
15715,1
15716,1
15717,1
15718,1
15719,1
15720,1
15721,0.9570034312557674
15722,0.888982219056073
15723,1
15724,1
15725,1
15726,1
15727,0.8518585442477143
15728,0.9262882639846768
15729,0.5764928237255876
15730,0.9897077735316975
15731,1
15732,0.6735154614030835
15733,1
15734,0.9830381957736984
15735,1
15736,1
15737,0.8751845008821962
15738,1
15739,0.987654882602813
15740,1
15741,0.948458393445823
15742,1
15743,1
15744,1
15745,0.883326529420384
15746,1
15747,1
15748,0.9255956196190912
15749,1
15750,0.9360677188020813
15751,1
15752,1
15753,1
15754,1
15755,0.9699504498288941
15756,1
15757,1
15758,1
15759,0.9834244420221495
15760,0.947080515786741
15761,1
15762,1
15763,1
15764,0.8291800950557652
15765,0.9205750734068354
15766,1
15767,1
15768,1
15769,1
15770,1
15771,1
15772,1
15773,1
15774,0.9192975559481621
15775,1
15776,0.9591042214781383
15777,1
15778,0.9757331216302543
15779,0.5885955290901317
15780,0.9626717777318474
15781,1
15782,0.7265333664898678
15783,0.9648830886205739
15784,0.973577774264185
15785,1
15786,1
15787,1
15788,1
15789,1
15790,0.9878533053366694
15791,1
15792,1
15793,1
15794,1
15795,0.9673919838662983
15796,0.9292619689800591
15797,0.5014963730859725
15798,1
15799,1
15800,1
15801,0.9182798884308909
15802,1
15803,1
15804,1
15805,1
15806,1
15807,0.9850942741421299
15808,1
15809,1
15810,0.9872074814469058
15811,0.9408299196702175
15812,0.9822351380391705
15813,1
15814,1
15815,1
15816,0.9822500475279482
15817,1
15818,1
15819,1
15820,1
15821,1
15822,0.9759670413923562
15823,1
15824,0.9878202370938658
15825,0.9800215511485286
15826,1
15827,0.9745082598647735
15828,1
15829,1
15830,0.9414743976535724
15831,0.9215808064961661
15832,1
15833,1
15834,0.9265185133863988
15835,1
15836,0.985307980644114
15837,0.8893165726679436
15838,0.9417848007371856
15839,1
15840,1
15841,1
15842,1
15843,1
15844,1
15845,1
15846,1
15847,0.9423112999100048
15848,0.9277751784927167
15849,0.980298353353462
15850,1
15851,1
15852,0.9633750431039515
15853,0.9889710464603255
15854,1
15855,0.9766894115120648
15856,1
15857,0.9459282415514341
15858,1
15859,1
15860,1
15861,1
15862,0.9864298748298457
15863,0.738179270793754
15864,0.8364931935542625
15865,0.7862526234626687
15866,1
15867,1
15868,1
15869,0.9482387103261006
15870,0.9854320158937294
15871,0.9220126175632172
15872,1
15873,1
15874,1
15875,1
15876,1
15877,1
15878,1
15879,0.8406883354149366
15880,1
15881,1
15882,1
15883,1
15884,0.4548054531544915
15885,1
15886,1
15887,1
15888,1
15889,0.30056632468323974
15890,0.45406567538782944
15891,1
15892,0.9630318195867156
15893,0.9779137691432357
15894,1
15895,1
15896,0.7432358930188147
15897,1
15898,0.9547631041844523
15899,1
15900,1
15901,0.9890596582267985
15902,1
15903,1
15904,0.9836016694603181
15905,1
15906,1
15907,1
15908,1
15909,1
15910,0.9015419452136665
15911,1
15912,1
15913,0.9572520516564782
15914,1
15915,1
15916,1
15917,1
15918,0.23100874267479182
15919,0.9129544848369442
15920,0.9801604678210504
15921,0.984276053116991
15922,1
15923,1
15924,1
15925,1
15926,1
15927,1
15928,1
15929,0.9564689639702358
15930,0.9572560805926233
15931,1
15932,1
15933,1
15934,1
15935,0.8615710627716683
15936,0.9738791214021038
15937,0.9843779358540423
15938,0.8144071366370165
15939,0.9459735308618442
15940,1
15941,0.9872334384288002
15942,0.9882315728104737
15943,0.9857609916247101
15944,0.8730672417953378
15945,1
15946,0.9829611764092209
15947,0.9817256230106387
15948,1
15949,0.39332048325197927
15950,0.47192153499059325
15951,1
15952,1
15953,1
15954,1
15955,0.9285204658544731
15956,1
15957,1
15958,0.9366805714304848
15959,1
15960,1
15961,1
15962,1
15963,1
15964,1
15965,0.8176824539907454
15966,0.9524897219567878
15967,0.9828510264982163
15968,1
15969,0.919844081476223
15970,1
15971,1
15972,1
15973,0.9897643904118129
15974,1
15975,0.6193508316415623
15976,1
15977,1
15978,0.960335789650072
15979,1
15980,1
15981,1
15982,1
15983,1
15984,1
15985,0.9787013658592263
15986,1
15987,0.8718082078656757
15988,1
15989,1
15990,1
15991,0.7274069403062844
15992,0.9413009125522745
15993,0.44450108509791886
15994,1
15995,0.966536483104987
15996,1
15997,1
15998,1
15999,1
16000,0.9725351654747695
16001,1
16002,0.9884111407956836
16003,1
16004,0.8776196428945817
16005,1
16006,1
16007,1
16008,1
16009,0.9579779931014794
16010,1
16011,1
16012,0.841025677761621
16013,0.9859347630645978
16014,1
16015,1
16016,0.9671321007023561
16017,0.9743908787781442
16018,1
16019,0.9614419769284871
16020,1
16021,1
16022,1
16023,0.7951743916969934
16024,1
16025,0.9771468922292207
16026,1
16027,0.9813141370847462
16028,0.9660817618219796
16029,1
16030,1
16031,0.9788610108937523
16032,1
16033,0.9801760220352392
16034,0.7190616626499626
16035,1
16036,1
16037,0.9463382240249962
16038,1
16039,1
16040,1
16041,0.963794771581509
16042,0.9862903939024688
16043,0.6228073743161071
16044,0.9714689538360447
16045,0.9870705148254486
16046,0.9721997853029979
16047,0.8069903701210455
16048,0.7840360057231064
16049,1
16050,1
16051,1
16052,0.9685586574233916
16053,0.9306180917637888
16054,0.7746087155709358
16055,1
16056,0.4397769873044142
16057,0.9767586322441391
16058,0.9821505679085136
16059,0.8695996721086338
16060,0.91063902449706
16061,1
16062,1
16063,1
16064,1
16065,1
16066,0.6959464812853561
16067,0.9873018932176632
16068,1
16069,1
16070,0.9536187381821117
16071,1
16072,1
16073,1
16074,0.9897740958129269
16075,0.9880405869288832
16076,0.9835074601911898
16077,1
16078,1
16079,0.9737686797611559
16080,0.45974210496069867
16081,0.8858447967977969
16082,0.8450201181020277
16083,1
16084,0.5975370958913229
16085,0.6851513495716103
16086,0.7280504305172272
16087,1
16088,1
16089,0.9849778630283982
16090,1
16091,1
16092,1
16093,1
16094,1
16095,1
16096,0.9857912118310963
16097,1
16098,1
16099,0.9799266781283288
16100,1
16101,1
16102,0.8587028215890377
16103,1
16104,0.3661206439096824
16105,0.9276811385705441
16106,1
16107,1
16108,0.9807130966778133
16109,1
16110,1
16111,1
16112,1
16113,0.4036507454605134
16114,1
16115,1
16116,0.9770090478000256
16117,1
16118,1
16119,1
16120,1
16121,1
16122,1
16123,1
16124,1
16125,0.925951586777996
16126,1
16127,1
16128,0.8874735678081122
16129,1
16130,0.9081125864512921
16131,1
16132,0.47197000399978467
16133,0.85565695221272
16134,1
16135,1
16136,0.9827513449210705
16137,0.7247768885660181
16138,0.8986563321244019
16139,1
16140,1
16141,0.9842748534952942
16142,1
16143,1
16144,0.9784340560480698
16145,0.9871004708809503
16146,1
16147,1
16148,0.9233503786134268
16149,1
16150,1
16151,1
16152,1
16153,1
16154,0.9831007295696196
16155,0.9857945330354962
16156,0.9529904319612448
16157,1
16158,0.7316133551233243
16159,0.9865428216859167
16160,1
16161,1
16162,0.8971149810968506
16163,0.9794634142285609
16164,1
16165,1
16166,1
16167,1
16168,1
16169,1
16170,1
16171,1
16172,0.9691556239176773
16173,0.8962050514057108
16174,1
16175,1
16176,0.5244167493601696
16177,1
16178,1
16179,1
16180,0.9544915047243419
16181,1
16182,1
16183,0.9899698924262011
16184,0.9641935485307069
16185,0.9713420791546832
16186,1
16187,0.7931133508706217
16188,1
16189,1
16190,0.9420632634518766
16191,0.9803251653663679
16192,1
16193,1
16194,1
16195,1
16196,1
16197,0.9682530317423879
16198,0.21845752533480559
16199,0.6816998061573278
16200,1
16201,1
16202,0.6412759170800306
16203,0.7037549150556064
16204,0.9893935904079397
16205,0.7993552201098424
16206,1
16207,0.9847008546458637
16208,1
16209,1
16210,0.9798010249362733
16211,1
16212,1
16213,1
16214,1
16215,0.9531051452948445
16216,0.9883323274834277
16217,0.9832975757570209
16218,0.9346105534156705
16219,1
16220,1
16221,1
16222,1
16223,0.553579892903553
16224,1
16225,1
16226,1
16227,1
16228,1
16229,1
16230,0.7812449520770262
16231,0.9575406819022194
16232,0.9897705700193896
16233,0.9435416983325398
16234,1
16235,0.8822688468667719
16236,1
16237,1
16238,0.8421565229934355
16239,0.9846688959170231
16240,1
16241,0.7274069403062844
16242,1
16243,1
16244,0.9244886967293099
16245,1
16246,1
16247,1
16248,0.9692917184840577
16249,0.9174929598784517
16250,1
16251,1
16252,0.9695291736199464
16253,1
16254,1
16255,1
16256,1
16257,1
16258,1
16259,0.8047119320898167
16260,1
16261,0.9855218890821447
16262,0.5821258368744154
16263,0.8735568985231916
16264,1
16265,0.978863392747456
16266,1
16267,0.9635015872781311
16268,1
16269,1
16270,1
16271,0.9776571868016583
16272,1
16273,0.9439307938724607
16274,1
16275,1
16276,1
16277,1
16278,1
16279,1
16280,0.8500209218960366
16281,0.9595891439473696
16282,1
16283,1
16284,0.9892513671211683
16285,0.9890132424301814
16286,0.7633416773045314
16287,1
16288,0.960335789650072
16289,1
16290,1
16291,1
16292,1
16293,1
16294,1
16295,1
16296,1
16297,1
16298,1
16299,0.9809380271931079
16300,1
16301,1
16302,1
16303,1
16304,0.9401694453918017
16305,1
16306,1
16307,0.8662531688564438
16308,0.8960033335669154
16309,1
16310,0.9594055397510772
16311,0.3537993126705836
16312,0.8775773337358489
16313,0.959703967406852
16314,0.5026673380258095
16315,1
16316,1
16317,1
16318,0.9756812845722709
16319,1
16320,1
16321,0.9734111208735956
16322,0.9465808447309025
16323,0.9882479065895224
16324,0.8673801028274487
16325,0.977877724796916
16326,0.9854922173727557
16327,1
16328,1
16329,1
16330,0.8665797301542939
16331,0.9645781504594211
16332,1
16333,1
16334,0.7758224617059033
16335,0.989229986554443
16336,1
16337,1
16338,0.984315427708262
16339,1
16340,0.4331097688922626
16341,1
16342,0.9637733331568515
16343,0.936327140198856
16344,1
16345,1
16346,1
16347,0.8752735565659557
16348,1
16349,1
16350,0.9866618357292367
16351,0.9712750038316307
16352,0.9865470989983808
16353,0.7012670760082546
16354,1
16355,0.832222382558672
16356,0.9810379992964414
16357,1
16358,0.9760455781340144
16359,1
16360,0.988885540024645
16361,0.9850514771434298
16362,0.9533582599352359
16363,1
16364,0.8046202168556954
16365,0.9689042149342127
16366,1
16367,1
16368,1
16369,1
16370,1
16371,0.7589760829835029
16372,1
16373,1
16374,1
16375,0.9864362196415647
16376,1
16377,0.9845701032802893
16378,1
16379,1
16380,1
16381,1
16382,1
16383,1
16384,1
16385,0.9715827001140854
16386,1
16387,0.38892200288611517
16388,0.9748742429539508
16389,1
16390,1
16391,0.8049291897138218
16392,1
16393,0.9075344149091872
16394,1
16395,1
16396,0.9769896053982016
16397,1
16398,1
16399,1
16400,1
16401,1
16402,1
16403,0.9886292395020773
16404,1
16405,0.31905142559987976
16406,0.9875879086048178
16407,1
16408,1
16409,0.9308406859855467
16410,0.9594136445000875
16411,1
16412,1
16413,0.9490333908954598
16414,1
16415,1
16416,0.9790237592916371
16417,1
16418,0.9797431363110781
16419,1
16420,0.8955196273836065
16421,1
16422,1
16423,1
16424,0.6829515210357129
16425,1
16426,1
16427,1
16428,1
16429,1
16430,1
16431,0.6451672305317665
16432,0.8726593870199553
16433,1
16434,1
16435,0.7682925017400084
16436,0.46452301399738677
16437,1
16438,1
16439,1
16440,1
16441,0.959993106977632
16442,1
16443,1
16444,0.7696581212217889
16445,1
16446,1
16447,1
16448,1
16449,0.9579448065157509
16450,0.9402828739785237
16451,1
16452,0.9714043348432393
16453,1
16454,0.9720817393582118
16455,1
16456,1
16457,0.9757977598952962
16458,1
16459,1
16460,1
16461,0.9862889907070053
16462,1
16463,1
16464,0.6810096181813308
16465,0.8971551720396133
16466,0.9857871449990513
16467,1
16468,0.6374265952059597
16469,0.9895867822255267
16470,1
16471,1
16472,1
16473,1
16474,0.8892076603156771
16475,0.37684340318557236
16476,0.9582654605095563
16477,1
16478,1
16479,1
16480,1
16481,0.8934271907096086
16482,1
16483,1
16484,1
16485,0.8248152888394582
16486,1
16487,1
16488,0.9794333684481981
16489,0.9622450417337994
16490,1
16491,0.9881489590307617
16492,1
16493,1
16494,1
16495,0.9805233929588739
16496,0.9689737409623828
16497,1
16498,1
16499,1
16500,0.9456812484397586
16501,1
16502,0.8521706974955918
16503,0.9567877764594227
16504,0.9858863328023596
16505,1
16506,1
16507,0.9585071130211368
16508,1
16509,0.9881443289211482
16510,1
16511,1
16512,1
16513,1
16514,0.9843773683475224
16515,1
16516,0.5255067410589508
16517,1
16518,0.9606726971672671
16519,1
16520,0.9764239284374793
16521,1
16522,0.9004849527936108
16523,1
16524,1
16525,1
16526,1
16527,0.9775138908962765
16528,1
16529,1
16530,1
16531,1
16532,0.8542580927117893
16533,0.884679743805173
16534,1
16535,1
16536,1
16537,1
16538,1
16539,1
16540,1
16541,0.9699762741282885
16542,0.9816250397896165
16543,0.9823900003923476
16544,1
16545,0.7814665127848098
16546,0.9596111213092071
16547,1
16548,1
16549,1
16550,0.957596867726626
16551,1
16552,0.9695425575721293
16553,0.9853694846083879
16554,1
16555,1
16556,0.9810501734951375
16557,1
16558,0.6445497081951379
16559,0.9249426270550639
16560,1
16561,1
16562,0.9098005074010495
16563,1
16564,0.959779144402254
16565,0.9866587526761276
16566,0.969350280235948
16567,1
16568,0.9783116338666806
16569,1
16570,1
16571,1
16572,1
16573,1
16574,0.9869179491970772
16575,0.7736103010563482
16576,1
16577,1
16578,0.9856298280621143
16579,1
16580,1
16581,1
16582,1
16583,1
16584,1
16585,1
16586,0.9824002328582375
16587,1
16588,0.5971707319444136
16589,0.9546258381022112
16590,0.8203145892169827
16591,1
16592,1
16593,0.7954442316804178
16594,0.9640949139383732
16595,1
16596,1
16597,1
16598,0.9863259438529718
16599,1
16600,1
16601,0.9652213901165212
16602,1
16603,1
16604,1
16605,1
16606,1
16607,1
16608,1
16609,1
16610,0.9879385812403233
16611,0.7691059316563632
16612,1
16613,1
16614,1
16615,1
16616,0.8884969254415015
16617,1
16618,1
16619,1
16620,0.9783458384093386
16621,1
16622,1
16623,1
16624,1
16625,0.9897213392292441
16626,0.9060209360050051
16627,0.7511761960442197
16628,1
16629,1
16630,1
16631,0.8674596454236481
16632,1
16633,0.8686274494744644
16634,0.9801942153172706
16635,1
16636,0.9695510300535045
16637,1
16638,0.8697576319770504
16639,1
16640,1
16641,0.9083440026479517
16642,0.626256525510552
16643,1
16644,0.8278902725780455
16645,1
16646,0.46680391780642144
16647,0.9860563881896404
16648,1
16649,1
16650,1
16651,0.7204916250040645
16652,0.9412828534863048
16653,0.9719053168450558
16654,1
16655,0.9400528642939779
16656,0.9841794629896242
16657,0.9324508655097984
16658,1
16659,1
16660,1
16661,1
16662,1
16663,0.962517295074819
16664,1
16665,0.985031129413198
16666,1
16667,1
16668,0.7757767769336171
16669,1
16670,1
16671,1
16672,1
16673,1
16674,0.8786531845281866
16675,1
16676,1
16677,1
16678,1
16679,1
16680,1
16681,1
16682,1
16683,0.9516619253360123
16684,0.9458198178494442
16685,1
16686,0.48348550599911183
16687,1
16688,1
16689,1
16690,0.9869518226713119
16691,0.8923375334970206
16692,0.8661395860011216
16693,0.9749301296505773
16694,0.7651236208081786
16695,1
16696,0.9082865111829405
16697,0.9734044776540095
16698,1
16699,0.9559006049998949
16700,1
16701,1
16702,1
16703,0.9036703342453376
16704,0.3507439025075602
16705,1
16706,1
16707,0.9354069173180016
16708,0.9818653350287293
16709,1
16710,1
16711,1
16712,1
16713,0.9888236996197618
16714,1
16715,0.2684071661681274
16716,1
16717,1
16718,1
16719,0.9892571254205632
16720,0.9837927589708614
16721,0.5341550579384211
16722,0.9086387304447257
16723,1
16724,0.9492306090698209
16725,1
16726,0.36547497328789724
16727,0.9398737766229904
16728,1
16729,1
16730,1
16731,1
16732,1
16733,1
16734,1
16735,1
16736,1
16737,1
16738,0.9136205311190368
16739,1
16740,0.9893002214498648
16741,1
16742,1
16743,1
16744,1
16745,1
16746,1
16747,0.9794207904687651
16748,0.4312335254348951
16749,0.8416538727692706
16750,0.9662529334419667
16751,1
16752,1
16753,1
16754,1
16755,1
16756,1
16757,1
16758,1
16759,1
16760,0.5555405676823578
16761,1
16762,0.6606422468854591
16763,0.9885831196581387
16764,1
16765,1
16766,0.8291038925252776
16767,1
16768,1
16769,1
16770,1
16771,1
16772,0.8984006302211187
16773,0.9482509135283028
16774,1
16775,0.9767792278926214
16776,1
16777,0.9590648900018746
16778,1
16779,0.9792077362045819
16780,0.9732210775155263
16781,1
16782,1
16783,0.966536483104987
16784,1
16785,1
16786,1
16787,0.9682463650757211
16788,1
16789,1
16790,1
16791,0.16186758698573245
16792,0.9843493504867166
16793,0.9665343734003455
16794,1
16795,1
16796,1
16797,0.9029045755914301
16798,0.9440401769862526
16799,1
16800,0.9732584319790474
16801,1
16802,0.96300515062527
16803,1
16804,1
16805,1
16806,1
16807,0.7662885643227297
16808,1
16809,1
16810,0.8752576763937354
16811,0.9878869061214431
16812,0.9733621359300183
16813,1
16814,1
16815,1
16816,1
16817,1
16818,1
16819,1
16820,1
16821,0.9733152366424921
16822,1
16823,1
16824,1
16825,1
16826,1
16827,0.9130004679132834
16828,0.9820047872768517
16829,1
16830,1
16831,0.877344921849233
16832,1
16833,1
16834,0.9767891300810118
16835,0.5526012029153488
16836,1
16837,1
16838,1
16839,0.9770697851331783
16840,1
16841,1
16842,1
16843,1
16844,1
16845,1
16846,0.9065003388467169
16847,0.9724494994803289
16848,1
16849,0.9712476115633804
16850,1
16851,1
16852,1
16853,0.9236091556421119
16854,0.8364684974519955
16855,1
16856,0.9613341090692661
16857,0.9470086170134948
16858,0.951181274710521
16859,1
16860,1
16861,0.9331915708580191
16862,0.982830412029303
16863,1
16864,1
16865,1
16866,1
16867,1
16868,1
16869,1
16870,0.9635949870958674
16871,1
16872,1
16873,1
16874,1
16875,1
16876,1
16877,0.9586696287522392
16878,0.988861140931576
16879,0.5883357083229984
16880,1
16881,0.9680392217893395
16882,1
16883,1
16884,1
16885,1
16886,1
16887,0.9232471505922698
16888,1
16889,0.9027176932120055
16890,1
16891,1
16892,1
16893,0.9649395965321824
16894,0.9150967635005844
16895,0.9343143637594313
16896,1
16897,1
16898,0.7608619893160544
16899,1
16900,1
16901,1
16902,1
16903,0.983598684446392
16904,0.8448164117139978
16905,1
16906,1
16907,0.9780079173592015
16908,0.9524241746396475
16909,0.9212489145466046
16910,0.9675005581031337
16911,1
16912,0.6888383838800769
16913,1
16914,1
16915,0.8898593650893649
16916,1
16917,1
16918,0.941897563479431
16919,1
16920,1
16921,0.9816681057199133
16922,1
16923,0.9867670263516134
16924,0.9787195106369093
16925,1
16926,1
16927,0.9894468719130487
16928,1
16929,0.9829318974190189
16930,1
16931,1
16932,0.9819085623626945
16933,0.8828055277172098
16934,1
16935,1
16936,0.8439598628867503
16937,1
16938,1
16939,1
16940,1
16941,1
16942,0.9399195673594174
16943,1
16944,1
16945,1
16946,1
16947,0.7952334189031534
16948,1
16949,0.9816961586103486
16950,1
16951,0.8558658726520278
16952,0.7595120374943438
16953,1
16954,1
16955,0.9694718601432395
16956,1
16957,0.950028368759811
16958,1
16959,1
16960,0.9260992519313136
16961,1
16962,1
16963,1
16964,0.9866589842336858
16965,1
16966,0.914186599056515
16967,1
16968,0.9898774128897777
16969,0.9806374385105013
16970,1
16971,1
16972,0.8843566093611931
16973,1
16974,0.9568287778638013
16975,1
16976,0.9762882724831723
16977,0.5953021993901016
16978,1
16979,1
16980,1
16981,1
16982,1
16983,1
16984,0.8730214084620045
16985,1
16986,1
16987,0.9387589466169519
16988,0.9688390227041679
16989,1
16990,0.9861689954816856
16991,1
16992,1
16993,0.9334935520022863
16994,0.9639519562019446
16995,0.7682532468310437
16996,0.8658646119214238
16997,0.9749481423432604
16998,0.4433917895268938
16999,1
17000,1
17001,1
17002,1
17003,1
17004,0.9826481454841998
17005,1
17006,0.9668638757110504
17007,1
17008,1
17009,1
17010,0.9891600322274995
17011,1
17012,1
17013,0.8850078462276038
17014,1
17015,0.9843672592576715
17016,1
17017,1
17018,1
17019,0.9840183302963152
17020,1
17021,1
17022,1
17023,1
17024,1
17025,1
17026,1
17027,1
17028,0.9873502359092425
17029,1
17030,1
17031,1
17032,0.8166227244908639
17033,1
17034,1
17035,1
17036,0.35318366110305327
17037,1
17038,1
17039,1
17040,0.9794840179857494
17041,1
17042,1
17043,1
17044,0.9716552714815432
17045,0.9517255048499906
17046,1
17047,0.9897300942411807
17048,0.9754797570878124
17049,0.9808619292215847
17050,1
17051,0.966582519877053
17052,1
17053,1
17054,1
17055,1
17056,1
17057,1
17058,1
17059,1
17060,1
17061,0.6965106127789196
17062,0.28208242107398934
17063,0.9183497219625962
17064,1
17065,0.6822418419374807
17066,1
17067,0.9557704138409701
17068,1
17069,0.9823013227175373
17070,0.9812103487955727
17071,1
17072,1
17073,1
17074,0.9899388822467944
17075,0.982277870050952
17076,0.9234042844665755
17077,1
17078,1
17079,1
17080,0.18645336515491168
17081,1
17082,1
17083,1
17084,0.9796351740327737
17085,1
17086,1
17087,1
17088,1
17089,1
17090,0.9652230331788186
17091,1
17092,0.9887367198682816
17093,0.9208370819565599
17094,1
17095,1
17096,1
17097,0.9000070120086421
17098,0.9418271996211618
17099,1
17100,1
17101,0.9543036614223803
17102,0.9601347142524936
17103,1
17104,0.9313423756135485
17105,1
17106,1
17107,1
17108,1
17109,1
17110,1
17111,1
17112,1
17113,0.9316363362355279
17114,1
17115,0.7523931052353424
17116,1
17117,1
17118,0.9720013025464476
17119,0.9849432504637688
17120,0.6781986576074428
17121,1
17122,1
17123,1
17124,0.54556828042926
17125,1
17126,0.5406220299272668
17127,1
17128,0.7346354065540188
17129,1
17130,1
17131,1
17132,1
17133,0.9376872482665678
17134,1
17135,0.9175815183525072
17136,1
17137,0.8745480660009742
17138,0.9197060222232143
17139,0.43926167727287413
17140,1
17141,0.9601872954104996
17142,1
17143,1
17144,0.6601974082880093
17145,1
17146,1
17147,1
17148,0.9665343734003455
17149,0.9835566537992113
17150,1
17151,1
17152,0.6624652437814025
17153,1
17154,1
17155,0.9810459913330095
17156,0.6007667846921343
17157,0.879642928126487
17158,1
17159,1
17160,1
17161,1
17162,1
17163,1
17164,0.6667601653660875
17165,0.9362231902025062
17166,0.529130914414397
17167,0.9877637906635358
17168,1
17169,1
17170,1
17171,1
17172,0.9832371839258708
17173,1
17174,0.9859608485641642
17175,1
17176,1
17177,1
17178,1
17179,1
17180,1
17181,1
17182,0.9782990355419606
17183,0.9427426505019201
17184,1
17185,0.981750292953728
17186,0.8475070335032214
17187,1
17188,1
17189,1
17190,1
17191,1
17192,1
17193,1
17194,0.9605060597286623
17195,0.9732978856872616
17196,1
17197,1
17198,0.98510132676764
17199,1
17200,0.9730584380378955
17201,0.6335707307816351
17202,0.8871744826950172
17203,0.8951963324599775
17204,1
17205,1
17206,1
17207,0.9816263773471611
17208,0.9817390077347647
17209,0.978939120764759
17210,0.8440319823273016
17211,1
17212,0.906969683695337
17213,1
17214,0.9589791052275602
17215,0.9398404139049737
17216,0.15104538075842638
17217,0.9652643893255797
17218,0.9066881947320953
17219,0.9811408186324883
17220,0.6225541302932165
17221,0.9514511569787208
17222,0.9879702695748112
17223,0.9678103226632544
17224,1
17225,0.9667878954753306
17226,1
17227,0.920731169032473
17228,1
17229,1
17230,1
17231,1
17232,1
17233,0.91556333614921
17234,0.9449303151209375
17235,0.8716285607464809
17236,1
17237,0.33882280554983324
17238,0.9870026463664154
17239,0.867819098296572
17240,1
17241,1
17242,1
17243,0.25827210132847184
17244,0.5495830892955534
17245,1
17246,1
17247,0.9595868485112398
17248,0.9884058038269009
17249,1
17250,1
17251,1
17252,1
17253,1
17254,1
17255,0.842389744799419
17256,1
17257,1
17258,0.4993868033749825
17259,1
